0.3,0.316666667,0.371428571,0.071664346,0.014255538
0.3,0.333333333,0.371428571,0.176447311,0.024176577
0.3,0.333333333,0.371428571,0.15249593,0.024176577
0.3,0.333333333,0.371428571,0.164100577,0.024176577
0.3,0.35,0.371428571,0.36279628,0.038378626
0.3,0.35,0.371428571,0.288140741,0.038378626
0.3,0.35,0.371428571,0.271352882,0.038378626
0.3,0.35,0.371428571,0.348456577,0.038378626
0.3,0.35,0.371428571,0.363052115,0.038378626
0.3,0.366666667,0.371428571,0.368261015,0.041771657
0.3,0.366666667,0.371428571,0.405359448,0.041771657
0.3,0.366666667,0.371428571,0.417508046,0.041771657
0.3,0.366666667,0.371428571,0.340792269,0.041771657
0.3,0.366666667,0.371428571,0.350259648,0.041771657
0.3,0.383333333,0.371428571,0.420511827,0.044574127
0.3,0.383333333,0.371428571,0.437515947,0.044574127
0.3,0.383333333,0.371428571,0.395500486,0.044574127
0.3,0.383333333,0.371428571,0.341482395,0.044574127
0.3,0.383333333,0.371428571,0.448825331,0.044574127
0.3,0.4,0.371428571,0.20448892,0.032023519
0.3,0.4,0.371428571,0.208718045,0.032023519
0.3,0.4,0.371428571,0.223348505,0.032023519
0.3,0.4,0.371428571,0.249518484,0.032023519
0.3,0.4,0.371428571,0.234397614,0.032023519
0.3,0.416666667,0.371428571,0.105735355,0.019736152
0.3,0.416666667,0.371428571,0.106226963,0.019736152
0.3,0.416666667,0.371428571,0.101965272,0.019736152
0.3,0.433333333,0.371428571,0.026817272,0.006829109
0.3,0.433333333,0.371428571,0.018974633,0.006829109
0.3,0.433333333,0.371428571,0.024646247,0.006829109
0.3,0.45,0.371428571,0.00558215,0.001700948
0.3,0.45,0.371428571,0.004823242,0.001700948
0.3,0.45,0.371428571,0.005661185,0.001700948
0.3,0.466666667,0.371428571,0.000816756,0.000608351
0.3,0.466666667,0.371428571,0.000980178,0.000608351
0.3,0.466666667,0.371428571,0.000964964,0.000608351
0.3,0.483333333,0.371428571,7.72E-05,7.72E-05
0.3,0.5,0.371428571,0,0
0.3375,0.25,0.371428571,0,0
0.3375,0.266666667,0.371428571,0,0
0.3375,0.283333333,0.371428571,3.09E-05,3.09E-05
0.3375,0.3,0.371428571,0.000220831,0.000176445
0.3375,0.3,0.371428571,0.000228127,0.000176445
0.3375,0.3,0.371428571,0.000229907,0.000176445
0.3375,0.316666667,0.371428571,0.001680752,0.001072093
0.3375,0.316666667,0.371428571,0.001794585,0.001072093
0.3375,0.316666667,0.371428571,0.001626778,0.001072093
0.3375,0.333333333,0.371428571,0.011051923,0.004405142
0.3375,0.333333333,0.371428571,0.0132367,0.004405142
0.3375,0.333333333,0.371428571,0.013245196,0.004405142
0.3375,0.35,0.371428571,0.03774069,0.009881511
0.3375,0.35,0.371428571,0.044716436,0.009881511
0.3375,0.35,0.371428571,0.038449637,0.009881511
0.3375,0.366666667,0.371428571,0.122474373,0.024751968
0.3375,0.366666667,0.371428571,0.129249341,0.024751968
0.3375,0.366666667,0.371428571,0.119048803,0.024751968
0.3375,0.383333333,0.371428571,0.236301144,0.032791335
0.3375,0.383333333,0.371428571,0.21435046,0.032791335
0.3375,0.383333333,0.371428571,0.22158236,0.032791335
0.3375,0.383333333,0.371428571,0.22137006,0.032791335
0.3375,0.383333333,0.371428571,0.209148571,0.032791335
0.3375,0.4,0.371428571,0.3586749,0.040638318
0.3375,0.4,0.371428571,0.308584832,0.040638318
0.3375,0.4,0.371428571,0.347195976,0.040638318
0.3375,0.4,0.371428571,0.354727803,0.040638318
0.3375,0.4,0.371428571,0.355775569,0.040638318
0.3375,0.416666667,0.371428571,0.341469738,0.039281676
0.3375,0.416666667,0.371428571,0.347758968,0.039281676
0.3375,0.416666667,0.371428571,0.366696851,0.039281676
0.3375,0.416666667,0.371428571,0.380521343,0.039281676
0.3375,0.416666667,0.371428571,0.327183623,0.039281676
0.3375,0.433333333,0.371428571,0.231033131,0.039326385
0.3375,0.433333333,0.371428571,0.235265634,0.039326385
0.3375,0.433333333,0.371428571,0.249837612,0.039326385
0.3375,0.433333333,0.371428571,0.253390556,0.039326385
0.3375,0.433333333,0.371428571,0.242410526,0.039326385
0.3375,0.45,0.371428571,0.098646102,0.020983668
0.3375,0.45,0.371428571,0.108166256,0.020983668
0.3375,0.45,0.371428571,0.115391947,0.020983668
0.3375,0.466666667,0.371428571,0.044661738,0.010404213
0.3375,0.466666667,0.371428571,0.03980375,0.010404213
0.3375,0.466666667,0.371428571,0.040412552,0.010404213
0.3375,0.483333333,0.371428571,0.007551356,0.002774924
0.3375,0.483333333,0.371428571,0.008296445,0.002774924
0.3375,0.483333333,0.371428571,0.007616496,0.002774924
0.3375,0.5,0.371428571,0.00217133,0.001049558
0.3375,0.5,0.371428571,0.00168688,0.001049558
0.3375,0.5,0.371428571,0.001979776,0.001049558
0.3375,0.516666667,0.371428571,0.000190869,0.000186214
0.3375,0.516666667,0.371428571,0.000188696,0.000186214
0.3375,0.516666667,0.371428571,0.000235189,0.000186214
0.3375,0.533333333,0.371428571,0,0
0.375,0.316666667,0.371428571,1.54E-05,1.54E-05
0.375,0.333333333,0.371428571,3.09E-05,3.09E-05
0.375,0.35,0.371428571,0.000559333,0.000543125
0.375,0.35,0.371428571,0.000486167,0.000543125
0.375,0.35,0.371428571,0.00053527,0.000543125
0.375,0.366666667,0.371428571,0.00186663,0.001489494
0.375,0.366666667,0.371428571,0.002251508,0.001489494
0.375,0.366666667,0.371428571,0.002080716,0.001489494
0.375,0.383333333,0.371428571,0.013230606,0.004458472
0.375,0.383333333,0.371428571,0.011454955,0.004458472
0.375,0.383333333,0.371428571,0.011979524,0.004458472
0.375,0.4,0.371428571,0.034211133,0.008323099
0.375,0.4,0.371428571,0.042885566,0.008323099
0.375,0.4,0.371428571,0.035359421,0.008323099
0.375,0.416666667,0.371428571,0.108069754,0.018143517
0.375,0.416666667,0.371428571,0.098768399,0.018143517
0.375,0.416666667,0.371428571,0.095735382,0.018143517
0.375,0.433333333,0.371428571,0.172269652,0.021068287
0.375,0.433333333,0.371428571,0.172686076,0.021068287
0.375,0.433333333,0.371428571,0.134116387,0.021068287
0.375,0.45,0.371428571,0.197594491,0.021792478
0.375,0.45,0.371428571,0.220442112,0.021792478
0.375,0.45,0.371428571,0.202269264,0.021792478
0.375,0.45,0.371428571,0.17470083,0.021792478
0.375,0.45,0.371428571,0.202197974,0.021792478
0.375,0.466666667,0.371428571,0.189937952,0.019943872
0.375,0.466666667,0.371428571,0.182518141,0.019943872
0.375,0.466666667,0.371428571,0.161276964,0.019943872
0.375,0.483333333,0.371428571,0.109982335,0.019221144
0.375,0.483333333,0.371428571,0.096746469,0.019221144
0.375,0.483333333,0.371428571,0.083315692,0.019221144
0.375,0.5,0.371428571,0.034599043,0.008490561
0.375,0.5,0.371428571,0.044081691,0.008490561
0.375,0.5,0.371428571,0.037078868,0.008490561
0.375,0.516666667,0.371428571,0.012323195,0.003194098
0.375,0.516666667,0.371428571,0.01225189,0.003194098
0.375,0.516666667,0.371428571,0.015035643,0.003194098
0.375,0.533333333,0.371428571,0.002459349,0.00103899
0.375,0.533333333,0.371428571,0.002584754,0.00103899
0.375,0.533333333,0.371428571,0.00208175,0.00103899
0.375,0.55,0.371428571,0.000333843,0.000325875
0.375,0.55,0.371428571,0.000275079,0.000325875
0.375,0.55,0.371428571,0.000372148,0.000325875
0.375,0.566666667,0.371428571,1.54E-05,1.54E-05
0.375,0.583333333,0.371428571,0,0
0.4125,0.35,0.371428571,0,0
0.4125,0.366666667,0.371428571,3.09E-05,3.09E-05
0.4125,0.383333333,0.371428571,0.000272754,0.00027719
0.4125,0.383333333,0.371428571,0.000315511,0.00027719
0.4125,0.383333333,0.371428571,0.00027493,0.00027719
0.4125,0.4,0.371428571,0.001264247,0.000898839
0.4125,0.4,0.371428571,0.001230879,0.000898839
0.4125,0.4,0.371428571,0.001261694,0.000898839
0.4125,0.416666667,0.371428571,0.00552197,0.002500991
0.4125,0.416666667,0.371428571,0.005516631,0.002500991
0.4125,0.416666667,0.371428571,0.006323023,0.002500991
0.4125,0.433333333,0.371428571,0.02045117,0.007536764
0.4125,0.433333333,0.371428571,0.02349846,0.007536764
0.4125,0.433333333,0.371428571,0.025791664,0.007536764
0.4125,0.45,0.371428571,0.057055587,0.009747808
0.4125,0.45,0.371428571,0.055824344,0.009747808
0.4125,0.45,0.371428571,0.058755633,0.009747808
0.4125,0.466666667,0.371428571,0.129986099,0.014986606
0.4125,0.466666667,0.371428571,0.118526374,0.014986606
0.4125,0.466666667,0.371428571,0.110093092,0.014986606
0.4125,0.483333333,0.371428571,0.143522647,0.0161195
0.4125,0.483333333,0.371428571,0.121808242,0.0161195
0.4125,0.483333333,0.371428571,0.146226157,0.0161195
0.4125,0.5,0.371428571,0.130245541,0.01655361
0.4125,0.5,0.371428571,0.121280848,0.01655361
0.4125,0.5,0.371428571,0.114639097,0.01655361
0.4125,0.516666667,0.371428571,0.081813017,0.014477411
0.4125,0.516666667,0.371428571,0.094574236,0.014477411
0.4125,0.516666667,0.371428571,0.100805949,0.014477411
0.4125,0.533333333,0.371428571,0.043225771,0.009311646
0.4125,0.533333333,0.371428571,0.048284384,0.009311646
0.4125,0.533333333,0.371428571,0.036532692,0.009311646
0.4125,0.55,0.371428571,0.011412438,0.004185184
0.4125,0.55,0.371428571,0.012083409,0.004185184
0.4125,0.55,0.371428571,0.011018424,0.004185184
0.4125,0.566666667,0.371428571,0.00236512,0.001454107
0.4125,0.566666667,0.371428571,0.002435244,0.001454107
0.4125,0.566666667,0.371428571,0.002685749,0.001454107
0.4125,0.583333333,0.371428571,0.000181819,0.000186214
0.4125,0.583333333,0.371428571,0.000143818,0.000186214
0.4125,0.583333333,0.371428571,0.000145996,0.000186214
0.4125,0.6,0.371428571,0,0
0.45,0.383333333,0.371428571,0,0
0.45,0.4,0.371428571,0,0
0.45,0.416666667,0.371428571,3.09E-05,3.09E-05
0.45,0.433333333,0.371428571,0.000174045,0.000186214
0.45,0.433333333,0.371428571,0.000193771,0.000186214
0.45,0.433333333,0.371428571,0.000134382,0.000186214
0.45,0.45,0.371428571,0.000660114,0.000698303
0.45,0.45,0.371428571,0.000658272,0.000698303
0.45,0.45,0.371428571,0.000791305,0.000698303
0.45,0.466666667,0.371428571,0.003919431,0.001582628
0.45,0.466666667,0.371428571,0.004232502,0.001582628
0.45,0.466666667,0.371428571,0.004133962,0.001582628
0.45,0.483333333,0.371428571,0.011336942,0.004013563
0.45,0.483333333,0.371428571,0.015513002,0.004013563
0.45,0.483333333,0.371428571,0.014716607,0.004013563
0.45,0.5,0.371428571,0.031201753,0.005320797
0.45,0.5,0.371428571,0.041350583,0.005320797
0.45,0.5,0.371428571,0.023504305,0.005320797
0.45,0.516666667,0.371428571,0.057117841,0.008422779
0.45,0.516666667,0.371428571,0.047315512,0.008422779
0.45,0.516666667,0.371428571,0.050115584,0.008422779
0.45,0.533333333,0.371428571,0.058915361,0.009004292
0.45,0.533333333,0.371428571,0.056673893,0.009004292
0.45,0.533333333,0.371428571,0.055812183,0.009004292
0.45,0.55,0.371428571,0.048853701,0.009617586
0.45,0.55,0.371428571,0.040119765,0.009617586
0.45,0.55,0.371428571,0.050845165,0.009617586
0.45,0.566666667,0.371428571,0.019666804,0.005062487
0.45,0.566666667,0.371428571,0.01820187,0.005062487
0.45,0.566666667,0.371428571,0.019597405,0.005062487
0.45,0.583333333,0.371428571,0.006379186,0.002163594
0.45,0.583333333,0.371428571,0.005363424,0.002163594
0.45,0.583333333,0.371428571,0.005869915,0.002163594
0.45,0.6,0.371428571,0.000601111,0.000554733
0.45,0.6,0.371428571,0.000697667,0.000554733
0.45,0.6,0.371428571,0.000692971,0.000554733
0.45,0.616666667,0.371428571,4.63E-05,4.63E-05
0.45,0.633333333,0.371428571,0,0
0.4875,0.433333333,0.371428571,0,0
0.4875,0.45,0.371428571,0,0
0.4875,0.466666667,0.371428571,6.18E-05,6.18E-05
0.4875,0.483333333,0.371428571,0.000439086,0.000372428
0.4875,0.483333333,0.371428571,0.000364074,0.000372428
0.4875,0.483333333,0.371428571,0.000395359,0.000372428
0.4875,0.5,0.371428571,0.002245285,0.001418802
0.4875,0.5,0.371428571,0.002511615,0.001418802
0.4875,0.5,0.371428571,0.002063649,0.001418802
0.4875,0.516666667,0.371428571,0.00783104,0.002829876
0.4875,0.516666667,0.371428571,0.007146178,0.002829876
0.4875,0.516666667,0.371428571,0.007241294,0.002829876
0.4875,0.533333333,0.371428571,0.019602797,0.005454753
0.4875,0.533333333,0.371428571,0.019914538,0.005454753
0.4875,0.533333333,0.371428571,0.019198802,0.005454753
0.4875,0.55,0.371428571,0.03665499,0.00659574
0.4875,0.55,0.371428571,0.041547501,0.00659574
0.4875,0.55,0.371428571,0.03942074,0.00659574
0.4875,0.566666667,0.371428571,0.046891376,0.007039471
0.4875,0.566666667,0.371428571,0.041176421,0.007039471
0.4875,0.566666667,0.371428571,0.03930536,0.007039471
0.4875,0.583333333,0.371428571,0.034508436,0.005754382
0.4875,0.583333333,0.371428571,0.034258792,0.005754382
0.4875,0.583333333,0.371428571,0.036138115,0.005754382
0.4875,0.6,0.371428571,0.013492663,0.004023584
0.4875,0.6,0.371428571,0.014030346,0.004023584
0.4875,0.6,0.371428571,0.012005682,0.004023584
0.4875,0.616666667,0.371428571,0.005147685,0.001821538
0.4875,0.616666667,0.371428571,0.00589193,0.001821538
0.4875,0.616666667,0.371428571,0.005108023,0.001821538
0.4875,0.633333333,0.371428571,0.001872996,0.001024921
0.4875,0.633333333,0.371428571,0.001726722,0.001024921
0.4875,0.633333333,0.371428571,0.001817298,0.001024921
0.4875,0.65,0.371428571,0.000300711,0.000341393
0.4875,0.65,0.371428571,0.000342593,0.000341393
0.4875,0.65,0.371428571,0.00023809,0.000341393
0.4875,0.666666667,0.371428571,0.000121218,0.000124143
0.4875,0.666666667,0.371428571,0.000103386,0.000124143
0.4875,0.666666667,0.371428571,0.000138424,0.000124143
0.4875,0.683333333,0.371428571,3.09E-05,3.09E-05
0.525,0.5,0.371428571,0,0
0.525,0.516666667,0.371428571,9.26E-05,9.26E-05
0.525,0.533333333,0.371428571,0.000532519,0.000496571
0.525,0.533333333,0.371428571,0.000517165,0.000496571
0.525,0.533333333,0.371428571,0.000569261,0.000496571
0.525,0.55,0.371428571,0.002166223,0.001195633
0.525,0.55,0.371428571,0.002811531,0.001195633
0.525,0.55,0.371428571,0.002616434,0.001195633
0.525,0.566666667,0.371428571,0.007839269,0.00182473
0.525,0.566666667,0.371428571,0.008941016,0.00182473
0.525,0.566666667,0.371428571,0.007140938,0.00182473
0.525,0.583333333,0.371428571,0.01371435,0.003198136
0.525,0.583333333,0.371428571,0.014037087,0.003198136
0.525,0.583333333,0.371428571,0.01415608,0.003198136
0.525,0.6,0.371428571,0.01792463,0.003395504
0.525,0.6,0.371428571,0.022493533,0.003395504
0.525,0.6,0.371428571,0.019523404,0.003395504
0.525,0.616666667,0.371428571,0.017200003,0.00272104
0.525,0.616666667,0.371428571,0.015666738,0.00272104
0.525,0.616666667,0.371428571,0.013589527,0.00272104
0.525,0.633333333,0.371428571,0.00970499,0.002696073
0.525,0.633333333,0.371428571,0.00764275,0.002696073
0.525,0.633333333,0.371428571,0.009384934,0.002696073
0.525,0.65,0.371428571,0.004185006,0.002169794
0.525,0.65,0.371428571,0.005811938,0.002169794
0.525,0.65,0.371428571,0.00529029,0.002169794
0.525,0.666666667,0.371428571,0.002137766,0.00080826
0.525,0.666666667,0.371428571,0.002382718,0.00080826
0.525,0.666666667,0.371428571,0.001936365,0.00080826
0.525,0.683333333,0.371428571,0.00042328,0.000403464
0.525,0.683333333,0.371428571,0.000409483,0.000403464
0.525,0.683333333,0.371428571,0.000412061,0.000403464
0.525,0.7,0.371428571,7.72E-05,7.72E-05
0.5625,0.516666667,0.371428571,0,0
0.5625,0.533333333,0.371428571,0,0
0.5625,0.55,0.371428571,9.26E-05,9.26E-05
0.5625,0.566666667,0.371428571,0.000887678,0.000583337
0.5625,0.566666667,0.371428571,0.000845165,0.000583337
0.5625,0.566666667,0.371428571,0.000810219,0.000583337
0.5625,0.583333333,0.371428571,0.002010172,0.000874955
0.5625,0.583333333,0.371428571,0.002177545,0.000874955
0.5625,0.583333333,0.371428571,0.002379243,0.000874955
0.5625,0.6,0.371428571,0.006452194,0.002426547
0.5625,0.6,0.371428571,0.005670023,0.002426547
0.5625,0.6,0.371428571,0.007934172,0.002426547
0.5625,0.616666667,0.371428571,0.010331502,0.002487973
0.5625,0.616666667,0.371428571,0.009511294,0.002487973
0.5625,0.616666667,0.371428571,0.009035751,0.002487973
0.5625,0.633333333,0.371428571,0.009657314,0.002532595
0.5625,0.633333333,0.371428571,0.008927465,0.002532595
0.5625,0.633333333,0.371428571,0.009943142,0.002532595
0.5625,0.65,0.371428571,0.008648,0.002339732
0.5625,0.65,0.371428571,0.007383806,0.002339732
0.5625,0.65,0.371428571,0.00871243,0.002339732
0.5625,0.666666667,0.371428571,0.006186849,0.002503148
0.5625,0.666666667,0.371428571,0.005085474,0.002503148
0.5625,0.666666667,0.371428571,0.005743718,0.002503148
0.5625,0.683333333,0.371428571,0.003478516,0.001376477
0.5625,0.683333333,0.371428571,0.004313562,0.001376477
0.5625,0.683333333,0.371428571,0.003830547,0.001376477
0.5625,0.7,0.371428571,0.001016784,0.000998392
0.5625,0.7,0.371428571,0.00123054,0.000998392
0.5625,0.7,0.371428571,0.000991927,0.000998392
0.5625,0.716666667,0.371428571,0.000308027,0.000279321
0.5625,0.716666667,0.371428571,0.000264841,0.000279321
0.5625,0.716666667,0.371428571,0.000275333,0.000279321
0.5625,0.733333333,0.371428571,7.72E-05,7.72E-05
0.6,0.6,0.371428571,6.18E-05,4.37E-05
0.6,0.616666667,0.371428571,0.000279808,0.000248286
0.6,0.616666667,0.371428571,0.000215254,0.000248286
0.6,0.616666667,0.371428571,0.000212537,0.000248286
0.6,0.633333333,0.371428571,0.000363493,0.000387946
0.6,0.633333333,0.371428571,0.000426104,0.000387946
0.6,0.633333333,0.371428571,0.000327371,0.000387946
0.6,0.65,0.371428571,0.000564455,0.00064511
0.6,0.65,0.371428571,0.000751955,0.00064511
0.6,0.65,0.371428571,0.000830931,0.00064511
0.6,0.666666667,0.371428571,0.001591061,0.000821293
0.6,0.666666667,0.371428571,0.001354762,0.000821293
0.6,0.666666667,0.371428571,0.001362111,0.000821293
0.6,0.683333333,0.371428571,0.001498362,0.000852699
0.6,0.683333333,0.371428571,0.00109218,0.000852699
0.6,0.683333333,0.371428571,0.001291161,0.000852699
0.6,0.7,0.371428571,0.001652161,0.000823806
0.6,0.7,0.371428571,0.001694119,0.000823806
0.6,0.7,0.371428571,0.001538633,0.000823806
0.6,0.716666667,0.371428571,0.001177545,0.000770531
0.6,0.716666667,0.371428571,0.000881497,0.000770531
0.6,0.716666667,0.371428571,0.001096258,0.000770531
0.6,0.733333333,0.371428571,0.000419668,0.000403464
0.6,0.733333333,0.371428571,0.000362026,0.000403464
0.6,0.733333333,0.371428571,0.00040383,0.000403464
0.6,0.75,0.371428571,0.000145178,0.000139661
0.6,0.75,0.371428571,0.000134207,0.000139661
0.6,0.75,0.371428571,0.000141336,0.000139661
0.6,0.766666667,0.371428571,3.09E-05,3.09E-05
0.6375,0.65,0.371428571,3.09E-05,3.09E-05
0.6375,0.666666667,0.371428571,3.09E-05,3.09E-05
0.6375,0.683333333,0.371428571,0.000181406,0.000201732
0.6375,0.683333333,0.371428571,0.000196584,0.000201732
0.6375,0.683333333,0.371428571,0.00021298,0.000201732
0.6375,0.7,0.371428571,0.000407764,0.000403464
0.6375,0.7,0.371428571,0.000377915,0.000403464
0.6375,0.7,0.371428571,0.000410463,0.000403464
0.6375,0.716666667,0.371428571,0.000628682,0.000578417
0.6375,0.716666667,0.371428571,0.000466471,0.000578417
0.6375,0.716666667,0.371428571,0.000654761,0.000578417
0.6375,0.733333333,0.371428571,0.000507335,0.000527607
0.6375,0.733333333,0.371428571,0.000547326,0.000527607
0.6375,0.733333333,0.371428571,0.000587842,0.000527607
0.6375,0.75,0.371428571,0.000386363,0.000388977
0.6375,0.75,0.371428571,0.000416017,0.000388977
0.6375,0.75,0.371428571,0.000434863,0.000388977
0.6375,0.766666667,0.371428571,0.000142307,0.000155178
0.6375,0.766666667,0.371428571,0.000181197,0.000155178
0.6375,0.766666667,0.371428571,0.000141179,0.000155178
0.6375,0.783333333,0.371428571,4.63E-05,4.63E-05
0.675,0.716666667,0.371428571,0,0
0.675,0.733333333,0.371428571,3.09E-05,3.09E-05
0.675,0.75,0.371428571,9.26E-05,9.26E-05
0.675,0.766666667,0.371428571,9.26E-05,9.26E-05
0.675,0.783333333,0.371428571,0.000160413,0.000170696
0.675,0.783333333,0.371428571,0.000173321,0.000170696
0.675,0.783333333,0.371428571,0.000149431,0.000170696
0.675,0.8,0.371428571,7.72E-05,7.72E-05
0.675,0.816666667,0.371428571,0,0
0.675,0.833333333,0.371428571,0,0
0.675,0.85,0.371428571,0,0
0.7125,0.766666667,0.371428571,0,0
0.7125,0.783333333,0.371428571,6.18E-05,6.18E-05
0.7125,0.8,0.371428571,4.63E-05,4.63E-05
0.7125,0.816666667,0.371428571,4.63E-05,4.63E-05
0.7125,0.833333333,0.371428571,1.54E-05,1.54E-05
0.75,0.85,0.371428571,0,0
-0.825,-0.9,0.4,0,0
-0.7875,-0.9,0.4,0,0
